Statement,Suspiciousness
org.mockito.internal.invocation.MatchersBinder#21,0.07662610281769211
org.mockito.internal.invocation.MatchersBinder#23,0.07662610281769211
org.mockito.internal.invocation.MatchersBinder#24,0.07662610281769211
org.mockito.internal.invocation.MatchersBinder#28,0.07662610281769211
org.mockito.internal.invocation.MatchersBinder#29,0.03513641844631533
org.mockito.internal.invocation.MatchersBinder#30,0.03513641844631533
org.mockito.internal.invocation.MatchersBinder#31,0.03513641844631533
org.mockito.internal.invocation.MatchersBinder#32,0.0
org.mockito.internal.invocation.MatchersBinder#35,0.07662610281769211
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder#141,0.0
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder#142,0.0
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder#143,0.0
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder#146,0.0
org.mockito.internal.util.MockCreationValidator#11,0.04506059090593329
org.mockito.internal.util.MockCreationValidator#14,0.08587567332159078
org.mockito.internal.util.MockCreationValidator#18,0.08587567332159078
org.mockito.internal.util.MockCreationValidator#19,0.0
org.mockito.internal.util.MockCreationValidator#21,0.08587567332159078
org.mockito.internal.util.MockCreationValidator#24,0.08587567332159078
org.mockito.internal.util.MockCreationValidator#25,0.08600261451922267
org.mockito.internal.util.MockCreationValidator#28,0.0
org.mockito.internal.util.MockCreationValidator#29,0.0
org.mockito.internal.util.MockCreationValidator#30,0
org.mockito.internal.util.MockCreationValidator#33,0.0
org.mockito.internal.util.MockCreationValidator#36,0.08587567332159078
org.mockito.internal.util.MockCreationValidator#37,0.08777334587751072
org.mockito.internal.util.MockCreationValidator#39,0.0
org.mockito.internal.util.MockCreationValidator#40,0.0
org.mockito.internal.util.MockCreationValidator#42,0.0
org.mockito.internal.util.MockUtil#26,0.04511788347949415
org.mockito.internal.util.MockUtil#27,0.04511788347949415
org.mockito.internal.util.MockUtil#28,0.04511788347949415
org.mockito.internal.util.MockUtil#31,0.04511788347949415
org.mockito.internal.util.MockUtil#32,0.04511788347949415
org.mockito.internal.util.MockUtil#35,0.08587567332159078
org.mockito.internal.util.MockUtil#36,0.08587567332159078
org.mockito.internal.util.MockUtil#37,0.08587567332159078
org.mockito.internal.util.MockUtil#39,0.08593907360584258
org.mockito.internal.util.MockUtil#41,0.08593907360584258
org.mockito.internal.util.MockUtil#42,0.08593907360584258
org.mockito.internal.util.MockUtil#43,0.08593907360584258
org.mockito.internal.util.MockUtil#46,0.08593907360584258
org.mockito.internal.util.MockUtil#47,0.10846522890932808
org.mockito.internal.util.MockUtil#49,0.06957837144595369
org.mockito.internal.util.MockUtil#52,0.08593907360584258
org.mockito.internal.util.MockUtil#54,0.08593907360584258
org.mockito.internal.util.MockUtil#56,0.08593907360584258
org.mockito.internal.util.MockUtil#57,0.0
org.mockito.internal.util.MockUtil#60,0.08593907360584258
org.mockito.internal.util.MockUtil#64,0.0
org.mockito.internal.util.MockUtil#65,0.0
org.mockito.internal.util.MockUtil#66,0.0
org.mockito.internal.util.MockUtil#68,0.0
org.mockito.internal.util.MockUtil#69,0.0
org.mockito.internal.util.MockUtil#72,0.025318484177091666
org.mockito.internal.util.MockUtil#73,0
org.mockito.internal.util.MockUtil#76,0.025318484177091666
org.mockito.internal.util.MockUtil#77,0.025482359571881278
org.mockito.internal.util.MockUtil#79,0.0
org.mockito.internal.util.MockUtil#84,0.04273738431706882
org.mockito.internal.util.MockUtil#88,0.046188021535170064
org.mockito.internal.util.MockUtil#92,0.04273738431706882
org.mockito.internal.util.MockUtil#93,0.0
org.mockito.internal.util.MockUtil#95,0.044065264923923174
org.mockito.internal.util.MockUtil#96,0.044065264923923174
org.mockito.internal.util.MockUtil#97,0.044065264923923174
org.mockito.internal.util.MockUtil#98,0.044065264923923174
org.mockito.internal.util.MockUtil#100,0
org.mockito.internal.util.MockUtil#104,0.035355339059327376
org.mockito.internal.util.ListUtil#10,0
org.mockito.internal.util.ListUtil#22,0
org.mockito.internal.util.ListUtil#13,0.048940878423239645
org.mockito.internal.util.ListUtil#14,0.048940878423239645
org.mockito.internal.util.ListUtil#15,0.050882185131478436
org.mockito.internal.util.ListUtil#16,0.05104765608901559
org.mockito.internal.util.ListUtil#18,0.050882185131478436
org.mockito.internal.util.ListUtil#19,0.048940878423239645
org.mockito.internal.util.Primitives#11,0
org.mockito.internal.util.Primitives#14,0.05
org.mockito.internal.util.Primitives#18,0.0
org.mockito.internal.util.Primitives#22,0.0
org.mockito.internal.util.Primitives#26,0.0
org.mockito.MockitoAnnotations#63,0
org.mockito.MockitoAnnotations#77,0
org.mockito.MockitoAnnotations#89,0.08531131448088852
org.mockito.MockitoAnnotations#90,0.0
org.mockito.MockitoAnnotations#93,0.08531131448088852
org.mockito.MockitoAnnotations#94,0.08531131448088852
org.mockito.MockitoAnnotations#95,0.08531131448088852
org.mockito.MockitoAnnotations#96,0.08531131448088852
org.mockito.MockitoAnnotations#98,0.08531131448088852
org.mockito.MockitoAnnotations#101,0.08531131448088852
org.mockito.MockitoAnnotations#102,0.08531131448088852
org.mockito.MockitoAnnotations#103,0.08531131448088852
org.mockito.MockitoAnnotations#105,0.08831937506844408
org.mockito.MockitoAnnotations#108,0.08831937506844408
org.mockito.MockitoAnnotations#112,0.08531131448088852
org.mockito.MockitoAnnotations#113,0.08531131448088852
org.mockito.MockitoAnnotations#117,0.08831937506844408
org.mockito.MockitoAnnotations#118,0.08831937506844408
org.mockito.MockitoAnnotations#119,0.0245440346836908
org.mockito.MockitoAnnotations#120,0.0245440346836908
org.mockito.MockitoAnnotations#121,0.02469323991623974
org.mockito.MockitoAnnotations#122,0.02469323991623974
org.mockito.MockitoAnnotations#124,0.02469323991623974
org.mockito.MockitoAnnotations#128,0.02469323991623974
org.mockito.MockitoAnnotations#125,0
org.mockito.MockitoAnnotations#126,0
org.mockito.MockitoAnnotations#131,0.08831937506844408
org.mockito.MockitoAnnotations#134,0.02469323991623974
org.mockito.MockitoAnnotations#135,0.0
org.mockito.MockitoAnnotations#137,0.02469323991623974
org.mockito.configuration.DefaultMockitoConfiguration#20,0.08684168428648435
org.mockito.configuration.DefaultMockitoConfiguration#27,0
org.mockito.configuration.DefaultMockitoConfiguration#32,0.08395509603222269
org.mockito.configuration.DefaultMockitoConfiguration#39,0.08831937506844408
org.mockito.configuration.DefaultMockitoConfiguration#46,0
